Customer8750,84,54,15
Customer8751,39,40,10
Customer8752,81,99,13
Customer8753,20,65,8
Customer8754,1,70,5
Customer8755,96,75,17
Customer8756,29,14,13
Customer8757,65,66,18
Customer8758,64,22,19
Customer8759,26,21,17
Customer8760,41,40,18
Customer8761,40,63,16
Customer8762,38,62,19
Customer8763,65,4,14
Customer8764,88,47,16
Customer8765,28,84,17
Customer8766,85,35,18
Customer8767,37,47,18
Customer8768,38,29,1
Customer8769,62,4,8
Customer8770,13,91,5
Customer8771,41,26,2
Customer8772,80,22,3
Customer8773,58,61,13
Customer8774,2,61,10
Customer8775,5,83,17
Customer8776,5,28,15
Customer8777,81,3,12
Customer8778,99,73,13
Customer8779,17,23,7
Customer8780,22,91,3
Customer8781,37,63,9
Customer8782,72,75,17
Customer8783,13,26,15
Customer8784,95,96,14
Customer8785,9,0,11
Customer8786,56,58,13
Customer8787,97,56,14
Customer8788,8,11,11
Customer8789,43,33,5
Customer8790,78,74,6
Customer8791,58,32,4
Customer8792,38,81,17
Customer8793,5,20,10
Customer8794,91,12,13
Customer8795,70,36,18
Customer8796,2,4,3
Customer8797,72,97,6
Customer8798,85,87,19
Customer8799,55,1,14
Customer8800,16,67,7
Customer8801,73,17,6
Customer8802,64,0,12
Customer8803,41,94,17
Customer8804,49,38,2
Customer8805,94,98,4
Customer8806,100,23,17
Customer8807,71,13,19
Customer8808,6,57,18
Customer8809,7,12,1
Customer8810,85,95,14
Customer8811,25,72,4
Customer8812,62,50,12
Customer8813,39,9,9
Customer8814,24,82,8
Customer8815,42,14,3
Customer8816,42,61,8
Customer8817,79,22,8
Customer8818,91,41,13
Customer8819,48,56,18
Customer8820,52,28,1
Customer8821,48,26,7
Customer8822,47,46,18
Customer8823,49,25,14
Customer8824,51,53,19
Customer8825,55,33,20
Customer8826,31,91,5
Customer8827,42,45,11
Customer8828,74,76,19
Customer8829,41,62,9
Customer8830,1,24,1
Customer8831,63,79,7
Customer8832,32,54,9
Customer8833,10,6,7
Customer8834,15,80,16
Customer8835,15,54,13
Customer8836,51,78,13
Customer8837,81,27,7
Customer8838,81,72,7
Customer8839,89,59,5
Customer8840,73,3,7
Customer8841,71,44,3
Customer8842,13,2,13
Customer8843,12,19,13
Customer8844,71,28,5
Customer8845,59,28,10
Customer8846,83,83,13
Customer8847,29,17,15
Customer8848,43,71,4
Customer8849,69,13,9
Customer8850,49,54,16
Customer8851,43,20,11
Customer8852,65,55,17
Customer8853,43,64,3
Customer8854,89,74,11
Customer8855,59,51,10
Customer8856,24,57,4
Customer8857,48,35,2
Customer8858,35,0,3
Customer8859,18,50,7
Customer8860,93,67,1
Customer8861,75,70,2
Customer8862,9,55,17
Customer8863,88,85,10
Customer8864,33,95,13
Customer8865,26,94,18
Customer8866,79,77,3
Customer8867,35,98,2
Customer8868,44,97,5
Customer8869,12,44,8
Customer8870,81,100,6
Customer8871,55,48,2
Customer8872,80,8,5
Customer8873,26,39,6
Customer8874,81,45,5
Customer8875,98,32,7
Customer8876,72,64,5
Customer8877,21,14,14
Customer8878,25,29,2
Customer8879,2,9,18
Customer8880,38,84,14
Customer8881,91,23,2
Customer8882,60,23,11
Customer8883,23,83,17
Customer8884,94,98,8
Customer8885,50,26,16
Customer8886,55,41,2
Customer8887,74,71,3
Customer8888,91,30,9
Customer8889,47,63,1
Customer8890,64,83,19
Customer8891,11,94,5
Customer8892,31,14,18
Customer8893,4,49,7
Customer8894,22,62,5
Customer8895,85,50,20
Customer8896,33,83,11
Customer8897,85,79,3
Customer8898,4,26,8
Customer8899,47,26,1
Customer8900,8,73,18
Customer8901,17,17,1
Customer8902,67,63,5
Customer8903,94,9,9
Customer8904,23,34,9
Customer8905,30,84,15
Customer8906,99,31,2
Customer8907,4,66,1
Customer8908,5,58,17
Customer8909,60,58,20
Customer8910,66,22,11
Customer8911,37,34,17
Customer8912,22,8,18
Customer8913,12,64,3
Customer8914,56,30,12
Customer8915,41,92,2
Customer8916,93,95,8
Customer8917,38,50,1
Customer8918,87,92,10
Customer8919,48,55,12
Customer8920,58,41,1
Customer8921,50,63,16
Customer8922,23,43,7
Customer8923,36,42,6
Customer8924,8,72,2
Customer8925,21,95,2
Customer8926,29,27,9
Customer8927,15,95,15
Customer8928,7,43,1
Customer8929,15,27,20
Customer8930,20,12,1
Customer8931,40,81,2
Customer8932,55,7,10
Customer8933,82,44,15
Customer8934,16,45,6
Customer8935,0,73,12
Customer8936,64,8,19
Customer8937,61,24,11
Customer8938,36,47,12
Customer8939,11,57,1
Customer8940,28,67,8
Customer8941,22,7,5
Customer8942,71,26,15
Customer8943,63,66,9
Customer8944,91,4,5
Customer8945,14,49,20
Customer8946,34,62,4
Customer8947,7,12,8
Customer8948,53,56,7
Customer8949,26,11,20
Customer8950,66,51,4
Customer8951,22,85,4
Customer8952,87,36,3
Customer8953,48,39,12
Customer8954,88,12,3
Customer8955,73,47,20
Customer8956,81,74,10
Customer8957,93,90,15
Customer8958,87,33,17
Customer8959,27,67,20
Customer8960,34,58,2
Customer8961,37,26,18
Customer8962,42,26,1
Customer8963,76,86,6
Customer8964,74,72,12
Customer8965,7,49,14
Customer8966,86,47,2
Customer8967,42,33,7
Customer8968,15,85,9
Customer8969,7,21,2
Customer8970,92,76,8
Customer8971,37,51,12
Customer8972,88,64,19
Customer8973,79,75,19
Customer8974,59,27,8
Customer8975,30,5,13
Customer8976,95,27,17
Customer8977,19,13,12
Customer8978,0,60,9
Customer8979,60,1,10
Customer8980,81,59,1
Customer8981,57,48,1
Customer8982,45,95,6
Customer8983,5,20,19
Customer8984,30,0,6
Customer8985,62,48,7
Customer8986,78,32,9
Customer8987,79,71,8
Customer8988,19,54,12
Customer8989,59,66,14
Customer8990,62,60,20
Customer8991,91,73,8
Customer8992,80,34,5
Customer8993,37,27,5
Customer8994,3,6,8
Customer8995,23,46,11
Customer8996,6,44,19
Customer8997,73,54,6
Customer8998,27,65,1
Customer8999,36,24,5
Customer9000,81,44,12
Customer9001,30,66,9
Customer9002,90,82,4
Customer9003,21,46,19
Customer9004,28,50,6
Customer9005,4,11,19
Customer9006,45,76,16
Customer9007,0,67,14
Customer9008,51,93,14
Customer9009,98,35,20
Customer9010,58,40,3
Customer9011,77,65,16
Customer9012,28,74,5
Customer9013,70,84,9
Customer9014,10,73,9
Customer9015,34,0,9
Customer9016,3,38,12
Customer9017,4,37,2
Customer9018,78,96,7
Customer9019,31,50,11
Customer9020,12,30,1
Customer9021,42,46,20
Customer9022,7,40,15
Customer9023,60,19,9
Customer9024,45,49,13
Customer9025,48,20,2
Customer9026,54,87,9
Customer9027,82,73,17
Customer9028,36,71,13
Customer9029,30,12,12
Customer9030,84,18,14
Customer9031,46,56,13
Customer9032,84,44,6
Customer9033,10,82,8
Customer9034,27,95,9
Customer9035,41,26,11
Customer9036,63,20,3
Customer9037,11,93,17
Customer9038,26,99,11
Customer9039,17,84,17
Customer9040,62,55,11
Customer9041,84,42,9
Customer9042,70,47,16
Customer9043,52,27,15
Customer9044,45,87,11
Customer9045,29,85,6
Customer9046,0,86,12
Customer9047,10,50,5
Customer9048,86,53,7
Customer9049,85,80,6
Customer9050,30,3,6
Customer9051,89,22,10
Customer9052,80,24,4
Customer9053,21,4,15
Customer9054,18,84,4
Customer9055,30,86,2
Customer9056,68,92,20
Customer9057,16,17,20
Customer9058,42,25,8
Customer9059,52,59,13
Customer9060,30,94,7
Customer9061,52,47,15
Customer9062,48,75,10
Customer9063,25,73,4
Customer9064,62,8,8
Customer9065,27,26,16
Customer9066,20,6,8
Customer9067,10,13,20
Customer9068,53,87,19
Customer9069,48,6,9
Customer9070,69,57,16
Customer9071,15,58,2
Customer9072,87,17,19
Customer9073,37,0,1
Customer9074,27,88,16
Customer9075,17,30,19
Customer9076,52,28,10
Customer9077,69,81,15
Customer9078,53,46,5
Customer9079,30,34,7
Customer9080,70,77,17
Customer9081,44,92,6
Customer9082,46,17,10
Customer9083,25,39,17
Customer9084,49,84,9
Customer9085,77,16,15
Customer9086,8,19,3
Customer9087,53,76,6
Customer9088,45,84,9
Customer9089,5,47,14
Customer9090,87,12,10
Customer9091,12,31,12
Customer9092,35,43,3
Customer9093,73,73,1
Customer9094,6,62,18
Customer9095,62,8,14
Customer9096,9,94,17
Customer9097,14,39,15
Customer9098,14,11,16
Customer9099,85,15,12
Customer9100,55,93,16
Customer9101,52,63,11
Customer9102,31,84,15
Customer9103,79,38,20
Customer9104,70,20,15
Customer9105,30,68,1
Customer9106,68,35,18
Customer9107,62,39,6
Customer9108,25,96,16
Customer9109,30,38,10
Customer9110,12,17,1
Customer9111,23,31,20
Customer9112,35,97,9
Customer9113,80,38,10
Customer9114,4,6,12
Customer9115,75,55,17
Customer9116,49,44,6
Customer9117,94,56,18
Customer9118,73,10,2
Customer9119,53,96,14
Customer9120,17,5,6
Customer9121,13,16,11
Customer9122,3,43,9
Customer9123,72,77,2
Customer9124,99,66,13
Customer9125,5,45,16
Customer9126,57,43,11
Customer9127,69,14,1
Customer9128,6,52,11
Customer9129,79,60,19
Customer9130,35,63,5
Customer9131,10,40,4
Customer9132,36,24,14
Customer9133,50,35,2
Customer9134,96,75,3
Customer9135,12,84,9
Customer9136,68,56,20
Customer9137,98,46,2
Customer9138,93,31,18
Customer9139,38,28,20
Customer9140,47,53,19
Customer9141,55,82,13
Customer9142,67,12,18
Customer9143,92,52,13
Customer9144,56,7,14
Customer9145,83,20,13
Customer9146,57,57,19
Customer9147,32,77,4
Customer9148,60,23,9
Customer9149,45,43,8
Customer9150,95,64,12
Customer9151,55,45,9
Customer9152,4,6,1
Customer9153,32,71,5
Customer9154,61,41,8
Customer9155,56,41,11
Customer9156,100,79,1
Customer9157,77,29,16
Customer9158,11,0,8
Customer9159,60,4,8
Customer9160,84,79,15
Customer9161,37,64,1
Customer9162,68,83,17
Customer9163,81,77,1
Customer9164,81,7,2
Customer9165,75,72,18
Customer9166,69,7,14
Customer9167,59,38,5
Customer9168,84,79,2
Customer9169,77,66,10
Customer9170,86,86,19
Customer9171,51,24,14
Customer9172,17,34,3
Customer9173,85,55,18
Customer9174,28,44,12
Customer9175,6,59,14
Customer9176,33,21,15
Customer9177,38,16,8
Customer9178,10,75,20
Customer9179,82,90,20
Customer9180,54,62,11
Customer9181,65,53,1
Customer9182,90,11,13
Customer9183,29,56,10
Customer9184,0,53,14
Customer9185,34,15,13
Customer9186,60,95,20
Customer9187,42,29,15
Customer9188,77,90,10
Customer9189,11,55,19
Customer9190,20,1,11
Customer9191,75,55,20
Customer9192,76,71,12
Customer9193,92,22,9
Customer9194,67,9,16
Customer9195,58,74,14
Customer9196,26,47,16
Customer9197,83,6,14
Customer9198,27,88,11
Customer9199,20,17,19
Customer9200,50,29,18
Customer9201,54,1,19
Customer9202,93,38,19
Customer9203,28,84,15
Customer9204,55,6,17
Customer9205,75,28,14
Customer9206,18,88,7
Customer9207,6,74,2
Customer9208,91,37,8
Customer9209,78,69,1
Customer9210,33,38,2
Customer9211,42,67,6
Customer9212,11,23,19
Customer9213,90,29,12
Customer9214,74,14,9
Customer9215,83,58,12
Customer9216,100,34,9
Customer9217,72,95,14
Customer9218,22,48,6
Customer9219,73,51,2
Customer9220,37,13,5
Customer9221,77,24,17
Customer9222,26,31,12
Customer9223,56,58,4
Customer9224,96,30,1
Customer9225,87,4,16
Customer9226,87,17,17
Customer9227,24,59,3
Customer9228,55,98,8
Customer9229,46,80,6
Customer9230,29,100,3
Customer9231,25,30,20
Customer9232,52,80,16
Customer9233,4,24,8
Customer9234,41,7,3
Customer9235,6,90,11
Customer9236,92,65,7
Customer9237,21,40,4
Customer9238,10,68,5
Customer9239,45,25,6
Customer9240,76,21,16
Customer9241,54,32,18
Customer9242,52,59,17
Customer9243,83,44,17
Customer9244,92,49,20
Customer9245,92,34,12
Customer9246,43,53,6
Customer9247,10,38,1
Customer9248,71,84,19
Customer9249,89,27,19
Customer9250,13,2,4
Customer9251,65,10,3
Customer9252,8,75,16
Customer9253,45,82,1
Customer9254,55,57,1
Customer9255,67,12,12
Customer9256,6,5,1
Customer9257,48,26,7
Customer9258,32,69,14
Customer9259,15,48,16
Customer9260,84,96,12
Customer9261,40,36,9
Customer9262,10,96,12
Customer9263,96,89,12
Customer9264,38,78,13
Customer9265,45,75,4
Customer9266,4,69,13
Customer9267,55,25,7
Customer9268,69,99,7
Customer9269,44,34,3
Customer9270,25,8,12
Customer9271,39,79,12
Customer9272,60,66,20
Customer9273,42,72,13
Customer9274,80,87,16
Customer9275,33,33,9
Customer9276,47,91,4
Customer9277,59,13,13
Customer9278,44,75,1
Customer9279,73,37,3
Customer9280,20,8,19
Customer9281,46,91,10
Customer9282,94,74,9
Customer9283,17,80,20
Customer9284,37,79,1
Customer9285,1,47,5
Customer9286,66,62,14
Customer9287,91,18,13
Customer9288,15,22,3
Customer9289,53,35,20
Customer9290,88,27,18
Customer9291,13,99,15
Customer9292,93,28,2
Customer9293,98,43,1
Customer9294,96,3,12
Customer9295,91,23,19
Customer9296,20,58,14
Customer9297,72,17,14
Customer9298,19,43,17
Customer9299,85,47,6
Customer9300,75,95,11
Customer9301,28,76,18
Customer9302,100,86,15
Customer9303,49,13,6
Customer9304,12,87,13
Customer9305,95,93,2
Customer9306,94,30,7
Customer9307,98,3,17
Customer9308,86,53,20
Customer9309,63,78,12
Customer9310,24,89,9
Customer9311,17,94,3
Customer9312,9,61,15
Customer9313,34,48,17
Customer9314,27,71,20
Customer9315,86,38,12
Customer9316,28,43,15
Customer9317,62,99,1
Customer9318,35,63,6
Customer9319,67,28,4
Customer9320,86,85,14
Customer9321,64,0,19
Customer9322,99,4,3
Customer9323,71,14,14
Customer9324,1,56,17
Customer9325,67,26,6
Customer9326,37,15,18
Customer9327,60,10,19
Customer9328,53,100,20
Customer9329,88,92,8
Customer9330,75,41,18
Customer9331,49,22,3
Customer9332,32,18,4
Customer9333,2,72,7
Customer9334,90,24,12
Customer9335,25,57,6
Customer9336,49,10,1
Customer9337,84,10,14
Customer9338,52,91,19
Customer9339,32,83,20
Customer9340,94,29,8
Customer9341,69,33,4
Customer9342,33,22,9
Customer9343,13,90,11
Customer9344,13,83,2
Customer9345,77,29,15
Customer9346,55,95,15
Customer9347,50,38,15
Customer9348,44,17,19
Customer9349,8,38,20
Customer9350,20,12,7
Customer9351,1,47,19
Customer9352,6,99,11
Customer9353,16,92,10
Customer9354,10,89,3
Customer9355,54,28,12
Customer9356,7,79,2
Customer9357,63,41,2
Customer9358,60,96,9
Customer9359,44,60,5
Customer9360,28,64,12
Customer9361,21,11,17
Customer9362,41,60,12
Customer9363,64,51,2
Customer9364,11,27,5
Customer9365,4,50,13
Customer9366,51,13,16
Customer9367,81,80,5
Customer9368,77,96,18
Customer9369,26,77,9
Customer9370,85,77,19
Customer9371,34,55,16
Customer9372,78,67,18
Customer9373,32,20,12
Customer9374,16,32,19
Customer9375,71,55,12
Customer9376,57,44,9
Customer9377,83,59,1
Customer9378,52,72,1
Customer9379,23,87,2
Customer9380,6,38,9
Customer9381,56,63,2
Customer9382,77,13,14
Customer9383,46,34,4
Customer9384,18,19,11
Customer9385,40,6,13
Customer9386,43,59,18
Customer9387,1,36,4
Customer9388,91,83,7
Customer9389,32,48,5
Customer9390,48,90,11
Customer9391,85,91,19
Customer9392,37,1,10
Customer9393,85,29,16
Customer9394,33,15,17
Customer9395,43,50,19
Customer9396,19,53,14
Customer9397,2,35,3
Customer9398,99,49,18
Customer9399,61,50,10
Customer9400,27,62,3
Customer9401,32,31,8
Customer9402,83,83,6
Customer9403,98,94,14
Customer9404,97,26,19
Customer9405,16,23,5
Customer9406,15,44,4
Customer9407,59,71,6
Customer9408,76,44,8
Customer9409,99,86,9
Customer9410,1,1,5
Customer9411,84,83,16
Customer9412,82,19,19
Customer9413,94,47,5
Customer9414,21,93,11
Customer9415,24,91,16
Customer9416,60,91,20
Customer9417,86,32,7
Customer9418,85,25,7
Customer9419,26,58,6
Customer9420,57,52,5
Customer9421,16,52,20
Customer9422,93,56,10
Customer9423,88,66,13
Customer9424,82,37,1
Customer9425,43,59,8
Customer9426,13,63,8
Customer9427,78,32,11
Customer9428,95,6,6
Customer9429,76,61,4
Customer9430,53,89,1
Customer9431,86,10,14
Customer9432,74,28,19
Customer9433,53,7,2
Customer9434,32,7,17
Customer9435,17,55,10
Customer9436,32,60,7
Customer9437,19,87,12
Customer9438,25,31,5
Customer9439,70,33,9
Customer9440,77,30,3
Customer9441,89,25,12
Customer9442,40,30,2
Customer9443,68,32,8
Customer9444,59,82,9
Customer9445,32,31,1
Customer9446,84,36,15
Customer9447,67,23,4
Customer9448,24,91,13
Customer9449,49,79,4
Customer9450,45,62,3
Customer9451,59,77,13
Customer9452,94,7,11
Customer9453,28,44,9
Customer9454,40,36,3
Customer9455,47,79,4
Customer9456,68,67,12
Customer9457,51,46,12
Customer9458,53,64,5
Customer9459,86,11,11
Customer9460,32,88,17
Customer9461,51,77,6
Customer9462,30,2,12
Customer9463,2,25,7
Customer9464,16,56,16
Customer9465,37,98,14
Customer9466,62,61,2
Customer9467,30,0,17
Customer9468,46,38,3
Customer9469,70,92,15
Customer9470,65,89,9
Customer9471,3,98,17
Customer9472,64,56,10
Customer9473,21,21,19
Customer9474,9,42,1
Customer9475,89,3,15
Customer9476,80,55,15
Customer9477,11,5,7
Customer9478,29,27,20
Customer9479,61,1,18
Customer9480,28,49,12
Customer9481,14,40,1
Customer9482,66,85,5
Customer9483,27,45,6
Customer9484,54,10,10
Customer9485,90,5,17
Customer9486,33,49,6
Customer9487,33,3,20
Customer9488,3,59,4
Customer9489,96,9,16
Customer9490,88,89,18
Customer9491,8,90,3
Customer9492,54,71,8
Customer9493,96,13,3
Customer9494,49,68,10
Customer9495,53,32,20
Customer9496,69,40,2
Customer9497,4,99,13
Customer9498,61,66,5
Customer9499,76,24,16
Customer9500,4,2,12
Customer9501,83,59,15
Customer9502,5,93,12
Customer9503,59,69,17
Customer9504,40,98,1
Customer9505,21,28,2
Customer9506,13,63,4
Customer9507,34,67,15
Customer9508,36,65,3
Customer9509,95,5,18
Customer9510,75,39,17
Customer9511,84,78,5
Customer9512,1,99,9
Customer9513,90,53,7
Customer9514,14,30,8
Customer9515,4,15,13
Customer9516,59,98,12
Customer9517,51,90,3
Customer9518,52,53,13
Customer9519,44,47,16
Customer9520,82,71,3
Customer9521,57,52,3
Customer9522,56,68,8
Customer9523,46,8,3
Customer9524,9,86,19
Customer9525,76,66,7
Customer9526,60,37,5
Customer9527,30,47,3
Customer9528,66,41,7
Customer9529,44,50,20
Customer9530,45,90,6
Customer9531,19,11,18
Customer9532,13,58,15
Customer9533,49,74,11
Customer9534,47,10,11
Customer9535,6,30,9
Customer9536,53,92,4
Customer9537,28,93,17
Customer9538,42,71,1
Customer9539,25,96,19
Customer9540,34,12,2
Customer9541,80,94,4
Customer9542,2,41,10
Customer9543,60,0,3
Customer9544,77,24,19
Customer9545,1,50,20
Customer9546,26,50,6
Customer9547,35,63,11
Customer9548,15,54,1
Customer9549,49,3,20
Customer9550,34,49,11
Customer9551,95,27,17
Customer9552,25,92,3
Customer9553,19,39,5
Customer9554,90,44,2
Customer9555,89,83,20
Customer9556,15,49,8
Customer9557,73,49,2
Customer9558,73,49,19
Customer9559,85,55,19
Customer9560,94,15,17
Customer9561,91,34,5
Customer9562,75,85,15
Customer9563,21,66,8
Customer9564,37,74,11
Customer9565,61,100,10
Customer9566,53,67,12
Customer9567,64,61,20
Customer9568,66,88,2
Customer9569,32,50,20
Customer9570,46,70,18
Customer9571,74,51,20
Customer9572,70,12,17
Customer9573,1,79,5
Customer9574,89,36,20
Customer9575,44,50,1
Customer9576,9,46,11
Customer9577,34,18,18
Customer9578,32,33,18
Customer9579,57,87,12
Customer9580,92,66,5
Customer9581,100,24,12
Customer9582,89,48,14
Customer9583,87,13,19
Customer9584,4,72,3
Customer9585,62,31,13
Customer9586,9,26,13
Customer9587,27,34,7
Customer9588,61,85,18
Customer9589,81,66,3
Customer9590,74,67,6
Customer9591,22,11,13
Customer9592,28,84,10
Customer9593,48,58,7
Customer9594,16,6,4
Customer9595,86,72,10
Customer9596,33,45,2
Customer9597,73,95,11
Customer9598,84,52,13
Customer9599,28,3,10
Customer9600,63,30,7
Customer9601,87,1,8
Customer9602,60,24,16
Customer9603,11,97,8
Customer9604,8,60,6
Customer9605,48,43,8
Customer9606,1,49,4
Customer9607,50,47,13
Customer9608,93,39,19
Customer9609,91,19,17
Customer9610,20,33,8
Customer9611,8,22,7
Customer9612,68,41,3
Customer9613,24,64,5
Customer9614,33,7,2
Customer9615,67,16,12
Customer9616,20,63,19
Customer9617,25,38,7
Customer9618,0,39,18
Customer9619,44,14,9
Customer9620,93,3,12
Customer9621,80,79,1
Customer9622,70,95,5
Customer9623,48,70,19
Customer9624,63,40,9
Customer9625,17,79,4
Customer9626,28,38,16
Customer9627,17,68,14
Customer9628,42,92,14
Customer9629,72,8,11
Customer9630,35,77,15
Customer9631,89,78,2
Customer9632,74,48,9
Customer9633,40,4,19
Customer9634,41,66,7
Customer9635,62,78,11
Customer9636,9,3,6
Customer9637,80,20,13
Customer9638,63,46,4
Customer9639,37,10,19
Customer9640,17,52,12
Customer9641,86,65,20
Customer9642,71,81,1
Customer9643,44,66,18
Customer9644,32,22,16
Customer9645,11,15,3
Customer9646,70,7,10
Customer9647,72,76,12
Customer9648,45,36,1
Customer9649,17,100,11
Customer9650,25,71,9
Customer9651,11,24,10
Customer9652,84,66,8
Customer9653,63,13,20
Customer9654,2,14,20
Customer9655,0,37,14
Customer9656,63,56,3
Customer9657,80,54,17
Customer9658,71,35,14
Customer9659,81,24,8
Customer9660,52,34,16
Customer9661,66,15,15
Customer9662,59,64,6
Customer9663,63,17,11
Customer9664,4,50,5
Customer9665,78,40,5
Customer9666,12,31,18
Customer9667,94,59,2
Customer9668,40,84,7
Customer9669,45,93,2
Customer9670,54,47,10
Customer9671,40,60,8
Customer9672,11,37,20
Customer9673,17,30,9
Customer9674,93,54,9
Customer9675,30,45,17
Customer9676,20,2,20
Customer9677,73,86,6
Customer9678,26,95,6
Customer9679,52,73,8
Customer9680,96,41,9
Customer9681,86,13,11
Customer9682,39,14,12
Customer9683,55,84,3
Customer9684,96,24,7
Customer9685,90,20,20
Customer9686,46,73,1
Customer9687,100,48,7
Customer9688,35,20,10
Customer9689,2,1,18
