Customer36787,33,24,20
Customer36788,52,7,9
Customer36789,69,95,3
Customer36790,87,79,8
Customer36791,53,27,8
Customer36792,70,57,1
Customer36793,35,42,9
Customer36794,50,0,10
Customer36795,8,51,18
Customer36796,0,22,1
Customer36797,4,38,4
Customer36798,53,67,13
Customer36799,58,59,2
Customer36800,38,57,3
Customer36801,35,30,4
Customer36802,51,34,13
Customer36803,61,2,8
Customer36804,4,12,8
Customer36805,56,48,3
Customer36806,44,35,20
Customer36807,25,48,5
Customer36808,97,37,2
Customer36809,17,33,12
Customer36810,13,40,16
Customer36811,4,54,12
Customer36812,34,64,15
Customer36813,20,41,2
Customer36814,64,3,20
Customer36815,62,36,15
Customer36816,44,86,2
Customer36817,64,29,5
Customer36818,58,52,7
Customer36819,67,54,13
Customer36820,21,36,15
Customer36821,21,58,20
Customer36822,65,27,5
Customer36823,21,78,18
Customer36824,100,14,4
Customer36825,91,98,19
Customer36826,80,11,18
Customer36827,53,98,19
Customer36828,36,81,19
Customer36829,11,42,4
Customer36830,98,12,9
Customer36831,93,83,2
Customer36832,79,83,6
Customer36833,18,18,12
Customer36834,84,16,11
Customer36835,54,86,2
Customer36836,80,59,2
Customer36837,2,94,16
Customer36838,84,40,10
Customer36839,51,45,19
Customer36840,0,85,12
Customer36841,3,43,1
Customer36842,8,18,7
Customer36843,74,30,19
Customer36844,93,63,20
Customer36845,5,35,9
Customer36846,66,56,6
Customer36847,84,4,10
Customer36848,74,86,13
Customer36849,6,13,18
Customer36850,87,16,1
Customer36851,60,45,11
Customer36852,49,11,13
Customer36853,37,67,5
Customer36854,93,61,1
Customer36855,35,29,15
Customer36856,31,7,14
Customer36857,21,45,20
Customer36858,98,30,5
Customer36859,10,79,15
Customer36860,99,40,8
Customer36861,81,53,18
Customer36862,88,83,7
Customer36863,18,42,8
Customer36864,9,62,17
Customer36865,57,1,2
Customer36866,51,1,3
Customer36867,7,18,7
Customer36868,98,5,3
Customer36869,82,74,3
Customer36870,54,28,16
Customer36871,68,49,10
Customer36872,71,5,1
Customer36873,38,92,7
Customer36874,78,69,16
Customer36875,58,0,13
Customer36876,75,24,1
Customer36877,6,66,14
Customer36878,42,47,4
Customer36879,99,28,3
Customer36880,61,13,18
Customer36881,1,50,6
Customer36882,74,11,4
Customer36883,29,78,15
Customer36884,50,98,1
Customer36885,27,49,8
Customer36886,84,90,11
Customer36887,12,100,1
Customer36888,20,34,3
Customer36889,71,49,7
Customer36890,73,38,20
Customer36891,88,92,17
Customer36892,42,58,14
Customer36893,60,71,4
Customer36894,79,94,19
Customer36895,69,52,10
Customer36896,2,94,13
Customer36897,81,36,20
Customer36898,31,50,1
Customer36899,64,16,17
Customer36900,18,74,20
Customer36901,12,95,17
Customer36902,94,37,19
Customer36903,21,98,13
Customer36904,51,90,16
Customer36905,51,100,4
Customer36906,16,18,10
Customer36907,45,54,17
Customer36908,91,45,7
Customer36909,75,69,3
Customer36910,45,18,13
Customer36911,7,47,11
Customer36912,95,77,2
Customer36913,58,66,11
Customer36914,84,56,8
Customer36915,95,48,6
Customer36916,93,84,10
Customer36917,64,5,10
Customer36918,56,76,11
Customer36919,25,3,1
Customer36920,82,17,10
Customer36921,98,32,15
Customer36922,50,14,20
Customer36923,22,45,10
Customer36924,74,45,19
Customer36925,88,9,8
Customer36926,11,46,13
Customer36927,7,53,11
Customer36928,17,24,8
Customer36929,94,59,16
Customer36930,5,72,2
Customer36931,42,11,2
Customer36932,12,9,3
Customer36933,16,52,13
Customer36934,28,13,4
Customer36935,68,75,3
Customer36936,41,6,3
Customer36937,52,37,7
Customer36938,7,10,3
Customer36939,73,9,19
Customer36940,95,6,13
Customer36941,47,6,2
Customer36942,66,39,9
Customer36943,80,85,1
Customer36944,43,35,15
Customer36945,86,57,2
Customer36946,69,96,3
Customer36947,71,11,5
Customer36948,18,35,16
Customer36949,36,21,8
Customer36950,40,10,15
Customer36951,63,79,3
Customer36952,26,75,8
Customer36953,79,96,20
Customer36954,88,16,14
Customer36955,52,8,8
Customer36956,38,68,11
Customer36957,12,26,20
Customer36958,33,88,11
Customer36959,45,37,16
Customer36960,27,93,16
Customer36961,40,66,7
Customer36962,1,90,15
Customer36963,74,72,8
Customer36964,35,96,16
Customer36965,100,100,5
Customer36966,49,90,16
Customer36967,5,38,11
Customer36968,9,52,17
Customer36969,8,29,5
Customer36970,92,72,1
Customer36971,47,60,15
Customer36972,44,37,13
Customer36973,37,89,5
Customer36974,78,16,14
Customer36975,55,93,14
Customer36976,12,74,14
Customer36977,65,29,9
Customer36978,60,74,1
Customer36979,27,44,13
Customer36980,38,44,16
Customer36981,43,69,18
Customer36982,17,3,10
Customer36983,6,9,1
Customer36984,51,10,4
Customer36985,87,22,16
Customer36986,85,22,2
Customer36987,81,40,13
Customer36988,83,40,1
Customer36989,61,82,12
Customer36990,62,95,5
Customer36991,54,76,5
Customer36992,86,99,17
Customer36993,57,61,14
Customer36994,13,47,20
Customer36995,11,70,1
Customer36996,88,42,13
Customer36997,1,37,19
Customer36998,0,97,8
Customer36999,7,38,3
Customer37000,53,67,3
Customer37001,77,0,12
Customer37002,3,18,6
Customer37003,89,0,3
Customer37004,3,76,8
Customer37005,40,56,10
Customer37006,90,39,8
Customer37007,99,100,18
Customer37008,24,62,20
Customer37009,83,59,13
Customer37010,46,4,20
Customer37011,68,44,15
Customer37012,79,75,17
Customer37013,45,7,15
Customer37014,51,91,14
Customer37015,45,15,14
Customer37016,91,87,7
Customer37017,37,37,19
Customer37018,6,62,5
Customer37019,77,39,17
Customer37020,84,90,13
Customer37021,84,76,19
Customer37022,39,43,6
Customer37023,80,66,15
Customer37024,30,65,6
Customer37025,40,7,11
Customer37026,94,44,5
Customer37027,96,5,15
Customer37028,81,18,15
Customer37029,66,34,15
Customer37030,92,75,20
Customer37031,43,23,20
Customer37032,30,3,16
Customer37033,16,42,20
Customer37034,38,71,18
Customer37035,13,33,2
Customer37036,17,16,6
Customer37037,4,70,6
Customer37038,18,48,4
Customer37039,42,76,2
Customer37040,33,73,8
Customer37041,64,1,1
Customer37042,94,73,20
Customer37043,89,40,15
Customer37044,26,31,1
Customer37045,20,64,11
Customer37046,32,31,19
Customer37047,57,92,11
Customer37048,59,89,13
Customer37049,97,6,16
Customer37050,13,50,10
Customer37051,91,94,3
Customer37052,95,63,19
Customer37053,23,81,17
Customer37054,66,45,8
Customer37055,88,44,1
Customer37056,19,8,7
Customer37057,33,96,16
Customer37058,86,55,13
Customer37059,24,76,17
Customer37060,34,40,9
Customer37061,52,25,13
Customer37062,24,39,10
Customer37063,37,1,18
Customer37064,23,35,14
Customer37065,22,48,14
Customer37066,6,51,13
Customer37067,64,0,19
Customer37068,3,6,10
Customer37069,0,11,12
Customer37070,52,84,2
Customer37071,39,89,10
Customer37072,7,77,4
Customer37073,68,88,14
Customer37074,56,38,10
Customer37075,23,21,16
Customer37076,24,0,4
Customer37077,68,100,8
Customer37078,27,82,1
Customer37079,49,70,11
Customer37080,90,49,1
Customer37081,8,50,18
Customer37082,97,100,1
Customer37083,96,36,5
Customer37084,31,54,5
Customer37085,37,92,5
Customer37086,25,12,16
Customer37087,5,28,4
Customer37088,78,55,5
Customer37089,41,23,15
Customer37090,39,25,10
Customer37091,30,1,14
Customer37092,3,76,20
Customer37093,29,29,13
Customer37094,40,83,20
Customer37095,60,57,17
Customer37096,47,54,12
Customer37097,31,17,12
Customer37098,24,83,17
Customer37099,54,67,3
Customer37100,71,49,1
Customer37101,45,55,11
Customer37102,24,90,20
Customer37103,34,6,6
Customer37104,31,26,2
Customer37105,4,86,17
Customer37106,99,65,7
Customer37107,14,36,10
Customer37108,0,49,19
Customer37109,41,85,6
Customer37110,57,37,10
Customer37111,88,64,12
Customer37112,48,49,4
Customer37113,94,41,18
Customer37114,17,35,11
Customer37115,75,75,11
Customer37116,11,29,14
Customer37117,46,22,3
Customer37118,88,41,4
Customer37119,23,81,12
Customer37120,21,70,7
Customer37121,17,17,16
Customer37122,72,26,20
Customer37123,56,32,1
Customer37124,53,66,1
Customer37125,25,84,10
Customer37126,35,14,19
Customer37127,90,39,10
Customer37128,40,26,9
Customer37129,66,0,19
Customer37130,78,90,7
Customer37131,92,30,20
Customer37132,12,5,8
Customer37133,21,63,14
Customer37134,88,46,5
Customer37135,61,37,5
Customer37136,33,67,5
Customer37137,71,44,16
Customer37138,0,88,7
Customer37139,77,41,12
Customer37140,32,10,11
Customer37141,37,92,12
Customer37142,65,90,4
Customer37143,96,73,19
Customer37144,10,40,11
Customer37145,7,36,14
Customer37146,45,3,2
Customer37147,97,32,17
Customer37148,45,90,20
Customer37149,26,43,9
Customer37150,69,44,6
Customer37151,61,2,19
Customer37152,44,78,10
Customer37153,86,42,2
Customer37154,87,40,5
Customer37155,83,15,14
Customer37156,11,51,17
Customer37157,60,24,14
Customer37158,38,8,9
Customer37159,64,43,4
Customer37160,18,94,11
Customer37161,25,53,4
Customer37162,68,88,1
Customer37163,51,88,5
Customer37164,64,83,9
Customer37165,60,36,2
Customer37166,10,49,15
Customer37167,19,6,18
Customer37168,15,3,9
Customer37169,98,42,2
Customer37170,72,66,6
Customer37171,87,48,3
Customer37172,48,64,7
Customer37173,48,60,7
Customer37174,55,88,16
Customer37175,100,21,17
Customer37176,40,33,3
Customer37177,1,84,9
Customer37178,86,93,12
Customer37179,67,59,20
Customer37180,38,99,1
Customer37181,15,77,16
Customer37182,34,85,9
Customer37183,30,25,9
Customer37184,8,90,10
Customer37185,24,50,1
Customer37186,7,17,14
Customer37187,49,15,12
Customer37188,91,1,2
Customer37189,93,72,6
Customer37190,69,4,12
Customer37191,50,2,6
Customer37192,86,90,11
Customer37193,47,72,12
Customer37194,63,96,14
Customer37195,32,66,7
Customer37196,91,57,8
Customer37197,9,96,15
Customer37198,33,60,4
Customer37199,71,52,20
Customer37200,71,94,19
Customer37201,24,72,18
Customer37202,1,24,11
Customer37203,88,15,2
Customer37204,41,6,10
Customer37205,39,51,17
Customer37206,37,37,8
Customer37207,5,99,6
Customer37208,42,12,4
Customer37209,83,13,1
Customer37210,97,94,15
Customer37211,73,34,18
Customer37212,7,80,15
Customer37213,86,50,19
Customer37214,51,88,18
Customer37215,21,38,6
Customer37216,64,93,15
Customer37217,54,38,20
Customer37218,59,13,18
Customer37219,31,51,10
Customer37220,77,31,18
Customer37221,65,90,19
Customer37222,78,66,2
Customer37223,33,93,6
Customer37224,36,63,4
Customer37225,87,87,8
Customer37226,25,52,5
Customer37227,91,46,9
Customer37228,36,19,4
Customer37229,16,75,11
Customer37230,80,55,3
Customer37231,100,93,13
Customer37232,69,61,5
Customer37233,45,32,12
Customer37234,94,15,10
Customer37235,70,41,15
Customer37236,80,44,18
Customer37237,59,22,13
Customer37238,99,44,17
Customer37239,80,97,9
Customer37240,94,0,15
Customer37241,32,53,16
Customer37242,74,67,6
Customer37243,31,46,10
Customer37244,75,94,4
Customer37245,7,40,10
Customer37246,94,50,15
Customer37247,58,13,10
Customer37248,34,23,16
Customer37249,29,27,18
Customer37250,57,49,6
Customer37251,9,83,13
Customer37252,60,62,4
Customer37253,63,40,14
Customer37254,38,51,3
Customer37255,49,14,1
Customer37256,26,53,20
Customer37257,15,90,2
Customer37258,59,44,1
Customer37259,81,0,20
Customer37260,1,14,20
Customer37261,25,94,9
Customer37262,17,22,15
Customer37263,30,89,16
Customer37264,63,35,3
Customer37265,0,58,19
Customer37266,71,66,6
Customer37267,48,14,5
Customer37268,24,71,7
Customer37269,17,53,13
Customer37270,35,7,3
Customer37271,7,86,5
Customer37272,41,81,4
Customer37273,10,71,16
Customer37274,51,19,13
Customer37275,22,95,4
Customer37276,40,53,17
Customer37277,56,70,9
Customer37278,45,55,11
Customer37279,39,80,6
Customer37280,100,6,1
Customer37281,43,17,20
Customer37282,23,98,4
Customer37283,25,19,18
Customer37284,74,8,12
Customer37285,86,93,17
Customer37286,70,1,18
Customer37287,52,12,9
Customer37288,7,11,15
Customer37289,100,33,15
Customer37290,97,48,8
Customer37291,16,75,12
Customer37292,47,86,14
Customer37293,31,22,3
Customer37294,98,17,3
Customer37295,99,84,4
Customer37296,21,72,13
Customer37297,7,96,7
Customer37298,18,85,15
Customer37299,2,29,14
Customer37300,0,3,2
Customer37301,61,99,12
Customer37302,29,92,5
Customer37303,74,37,14
Customer37304,31,40,6
Customer37305,52,16,20
Customer37306,78,21,1
Customer37307,45,29,17
Customer37308,49,32,7
Customer37309,61,38,13
Customer37310,65,77,12
Customer37311,22,69,4
Customer37312,53,10,7
Customer37313,36,72,19
Customer37314,62,40,14
Customer37315,32,9,8
Customer37316,63,32,9
Customer37317,32,43,9
Customer37318,94,22,2
Customer37319,0,64,10
Customer37320,32,4,1
Customer37321,8,84,10
Customer37322,80,31,15
Customer37323,48,0,11
Customer37324,66,79,3
Customer37325,24,34,2
Customer37326,66,59,6
Customer37327,68,49,20
Customer37328,35,16,7
Customer37329,73,96,8
Customer37330,30,30,12
Customer37331,22,26,3
Customer37332,83,2,16
Customer37333,36,6,1
Customer37334,77,44,8
Customer37335,9,87,10
Customer37336,71,9,15
Customer37337,3,73,10
Customer37338,54,97,3
Customer37339,49,18,10
Customer37340,84,67,5
Customer37341,7,90,19
Customer37342,48,57,18
Customer37343,95,26,11
Customer37344,70,2,7
Customer37345,58,23,19
Customer37346,63,67,20
Customer37347,100,66,11
Customer37348,80,28,18
Customer37349,26,31,2
Customer37350,7,48,7
Customer37351,15,59,15
Customer37352,88,79,12
Customer37353,3,72,13
Customer37354,9,62,18
Customer37355,94,22,10
Customer37356,37,87,18
Customer37357,85,54,7
Customer37358,37,38,6
Customer37359,66,62,2
Customer37360,33,13,16
Customer37361,75,33,8
Customer37362,83,47,20
Customer37363,9,12,7
Customer37364,72,67,13
Customer37365,94,68,10
Customer37366,87,95,16
Customer37367,17,13,17
Customer37368,36,8,13
Customer37369,44,12,6
Customer37370,97,92,20
Customer37371,79,26,15
Customer37372,74,83,4
Customer37373,87,15,18
Customer37374,19,84,15
Customer37375,22,54,9
Customer37376,18,14,18
Customer37377,98,76,10
Customer37378,61,81,3
Customer37379,10,7,3
Customer37380,20,89,5
Customer37381,97,46,2
Customer37382,97,62,20
Customer37383,22,77,9
Customer37384,17,10,16
Customer37385,19,78,5
Customer37386,94,66,2
Customer37387,33,29,6
Customer37388,3,28,11
Customer37389,83,65,16
Customer37390,20,93,14
Customer37391,91,48,6
Customer37392,39,18,13
Customer37393,74,4,1
Customer37394,30,84,4
Customer37395,50,34,8
Customer37396,20,52,13
Customer37397,65,85,18
Customer37398,21,95,17
Customer37399,65,99,19
Customer37400,38,96,3
Customer37401,76,52,15
Customer37402,49,51,6
Customer37403,24,81,11
Customer37404,62,95,9
Customer37405,92,35,7
Customer37406,49,92,11
Customer37407,49,23,17
Customer37408,28,20,19
Customer37409,25,21,12
Customer37410,78,37,12
Customer37411,28,27,5
Customer37412,40,44,2
Customer37413,32,70,5
Customer37414,28,27,18
Customer37415,69,5,3
Customer37416,13,99,8
Customer37417,34,83,18
Customer37418,50,46,20
Customer37419,22,66,14
Customer37420,55,33,3
Customer37421,30,37,18
Customer37422,85,87,13
Customer37423,18,84,12
Customer37424,40,71,6
Customer37425,24,72,11
Customer37426,70,44,14
Customer37427,43,92,7
Customer37428,42,23,15
Customer37429,70,83,17
Customer37430,67,27,1
Customer37431,13,5,3
Customer37432,34,99,4
Customer37433,54,95,15
Customer37434,1,28,15
Customer37435,50,8,9
Customer37436,48,59,8
Customer37437,32,61,17
Customer37438,75,17,16
Customer37439,68,8,14
Customer37440,33,54,11
Customer37441,16,45,19
Customer37442,32,8,9
Customer37443,84,33,9
Customer37444,63,27,15
Customer37445,79,87,10
Customer37446,53,69,4
Customer37447,62,9,10
Customer37448,85,70,19
Customer37449,4,22,8
Customer37450,2,67,16
Customer37451,30,50,10
Customer37452,74,49,9
Customer37453,7,18,3
Customer37454,31,55,17
Customer37455,80,22,7
Customer37456,43,73,5
Customer37457,64,60,17
Customer37458,31,80,3
Customer37459,60,95,10
Customer37460,16,77,16
Customer37461,42,60,1
Customer37462,59,1,7
Customer37463,86,83,16
Customer37464,45,91,1
Customer37465,98,48,16
Customer37466,96,19,19
Customer37467,45,54,2
Customer37468,98,43,17
Customer37469,98,5,10
Customer37470,32,5,1
Customer37471,0,96,3
Customer37472,94,55,7
Customer37473,99,24,17
Customer37474,6,56,11
Customer37475,79,15,9
Customer37476,89,78,3
Customer37477,22,55,1
Customer37478,46,19,2
Customer37479,44,50,14
Customer37480,10,49,12
Customer37481,20,83,15
Customer37482,39,48,11
Customer37483,45,16,5
Customer37484,95,68,18
Customer37485,74,20,5
Customer37486,64,71,5
Customer37487,22,27,15
Customer37488,88,97,18
Customer37489,87,21,11
Customer37490,67,34,12
Customer37491,36,3,12
Customer37492,91,8,18
Customer37493,38,45,7
Customer37494,88,53,12
Customer37495,59,76,13
Customer37496,33,55,8
Customer37497,19,40,19
Customer37498,46,89,8
Customer37499,27,26,17
Customer37500,21,69,5
Customer37501,82,61,14
Customer37502,38,25,14
Customer37503,98,16,7
Customer37504,71,92,16
Customer37505,72,45,16
Customer37506,99,40,4
Customer37507,63,89,16
Customer37508,20,36,4
Customer37509,90,94,4
Customer37510,41,41,5
Customer37511,56,57,11
Customer37512,39,16,20
Customer37513,15,51,13
Customer37514,71,24,16
Customer37515,26,74,16
Customer37516,39,68,17
Customer37517,68,10,19
Customer37518,25,76,19
Customer37519,83,81,4
Customer37520,16,22,4
Customer37521,99,3,17
Customer37522,72,16,6
Customer37523,60,49,13
Customer37524,91,13,2
Customer37525,88,46,3
Customer37526,8,64,19
Customer37527,29,73,1
Customer37528,56,41,15
Customer37529,39,53,10
Customer37530,88,2,15
Customer37531,53,37,1
Customer37532,1,3,10
Customer37533,40,99,6
Customer37534,68,73,14
Customer37535,64,100,14
Customer37536,9,99,16
Customer37537,48,62,16
Customer37538,28,56,11
Customer37539,43,55,10
Customer37540,68,41,9
Customer37541,25,78,20
Customer37542,56,84,10
Customer37543,95,88,17
Customer37544,75,32,1
Customer37545,95,35,7
Customer37546,78,37,2
Customer37547,92,4,1
Customer37548,70,77,10
Customer37549,60,68,19
Customer37550,98,37,15
Customer37551,33,67,1
Customer37552,66,49,5
Customer37553,33,97,13
Customer37554,25,49,2
Customer37555,11,76,14
Customer37556,53,27,20
Customer37557,66,94,11
Customer37558,78,86,7
Customer37559,92,12,20
Customer37560,89,92,3
Customer37561,34,13,20
Customer37562,50,36,10
Customer37563,92,44,18
Customer37564,35,23,19
Customer37565,66,8,18
Customer37566,62,74,8
Customer37567,57,11,3
Customer37568,42,49,20
Customer37569,12,16,14
Customer37570,72,59,13
Customer37571,32,3,5
Customer37572,27,16,20
Customer37573,70,90,13
Customer37574,2,6,18
Customer37575,67,34,12
Customer37576,87,35,19
Customer37577,91,90,11
Customer37578,31,49,11
Customer37579,39,28,4
Customer37580,32,78,17
Customer37581,61,0,14
Customer37582,70,61,3
Customer37583,24,36,11
Customer37584,47,63,4
Customer37585,82,2,1
Customer37586,14,25,4
Customer37587,29,21,18
Customer37588,3,37,1
Customer37589,58,5,10
Customer37590,0,89,16
Customer37591,41,11,10
Customer37592,83,11,9
Customer37593,71,99,6
Customer37594,31,91,6
Customer37595,38,81,17
Customer37596,8,94,19
Customer37597,88,70,17
Customer37598,98,45,15
Customer37599,7,87,1
Customer37600,23,55,15
Customer37601,62,28,13
Customer37602,82,82,12
Customer37603,92,2,8
Customer37604,87,64,19
Customer37605,87,75,13
Customer37606,16,27,6
Customer37607,46,88,8
Customer37608,66,5,12
Customer37609,51,67,10
Customer37610,76,9,11
Customer37611,92,53,17
Customer37612,58,96,14
Customer37613,12,2,13
Customer37614,37,84,3
Customer37615,55,22,2
Customer37616,55,98,20
Customer37617,23,52,9
Customer37618,81,31,16
Customer37619,40,0,1
Customer37620,53,62,9
Customer37621,58,1,11
Customer37622,41,70,14
Customer37623,98,12,16
Customer37624,73,4,12
Customer37625,9,88,13
Customer37626,5,60,10
Customer37627,61,53,14
Customer37628,86,82,19
Customer37629,25,67,10
Customer37630,83,42,18
Customer37631,36,33,9
Customer37632,5,2,3
Customer37633,22,86,15
Customer37634,93,57,17
