Customer74237,4,20,12
Customer74238,9,51,19
Customer74239,40,56,17
Customer74240,67,39,15
Customer74241,54,62,4
Customer74242,38,31,7
Customer74243,88,39,15
Customer74244,85,64,19
Customer74245,31,78,1
Customer74246,75,41,17
Customer74247,11,43,18
Customer74248,69,36,3
Customer74249,70,92,18
Customer74250,9,59,14
Customer74251,47,94,8
Customer74252,65,17,5
Customer74253,85,84,1
Customer74254,98,21,20
Customer74255,50,37,16
Customer74256,14,15,14
Customer74257,94,29,7
Customer74258,49,86,12
Customer74259,8,40,19
Customer74260,0,86,8
Customer74261,72,67,15
Customer74262,51,58,13
Customer74263,82,63,7
Customer74264,35,27,18
Customer74265,87,55,7
Customer74266,62,86,16
Customer74267,0,65,5
Customer74268,77,61,17
Customer74269,78,6,10
Customer74270,62,45,8
Customer74271,34,7,19
Customer74272,29,65,12
Customer74273,67,53,11
Customer74274,36,43,16
Customer74275,15,19,16
Customer74276,84,63,15
Customer74277,29,98,20
Customer74278,55,63,4
Customer74279,61,57,7
Customer74280,74,76,7
Customer74281,62,74,3
Customer74282,74,0,7
Customer74283,88,43,1
Customer74284,3,50,20
Customer74285,2,25,19
Customer74286,88,23,20
Customer74287,63,24,1
Customer74288,34,39,10
Customer74289,40,24,16
Customer74290,40,88,2
Customer74291,42,58,2
Customer74292,79,95,1
Customer74293,14,68,14
Customer74294,77,31,20
Customer74295,55,32,16
Customer74296,22,75,6
Customer74297,73,77,15
Customer74298,69,11,12
Customer74299,15,45,9
Customer74300,89,38,6
Customer74301,70,15,5
Customer74302,92,8,16
Customer74303,34,50,15
Customer74304,29,93,8
Customer74305,24,13,18
Customer74306,69,85,16
Customer74307,65,50,6
Customer74308,74,46,6
Customer74309,32,70,17
Customer74310,46,76,8
Customer74311,75,50,2
Customer74312,81,3,7
Customer74313,61,64,19
Customer74314,37,12,7
Customer74315,55,50,19
Customer74316,61,8,20
Customer74317,48,90,13
Customer74318,36,51,10
Customer74319,56,21,6
Customer74320,7,58,1
Customer74321,29,51,5
Customer74322,6,20,8
Customer74323,9,87,12
Customer74324,50,98,17
Customer74325,91,22,12
Customer74326,56,10,5
Customer74327,38,20,11
Customer74328,52,9,6
Customer74329,55,23,12
Customer74330,15,64,12
Customer74331,75,86,15
Customer74332,1,21,5
Customer74333,8,29,5
Customer74334,90,17,20
Customer74335,63,29,9
Customer74336,73,95,6
Customer74337,15,51,14
Customer74338,70,20,2
Customer74339,46,70,19
Customer74340,54,84,1
Customer74341,49,64,3
Customer74342,92,2,2
Customer74343,8,1,2
Customer74344,65,37,1
Customer74345,0,19,8
Customer74346,46,7,4
Customer74347,56,11,6
Customer74348,50,99,4
Customer74349,23,93,8
Customer74350,88,75,17
Customer74351,14,35,20
Customer74352,18,73,11
Customer74353,72,71,7
Customer74354,93,35,6
Customer74355,16,98,1
Customer74356,23,42,15
Customer74357,67,3,3
Customer74358,99,91,16
Customer74359,77,58,1
Customer74360,88,76,13
Customer74361,97,17,20
Customer74362,15,36,10
Customer74363,49,89,19
Customer74364,92,65,17
Customer74365,18,72,13
Customer74366,39,30,4
Customer74367,96,14,6
Customer74368,50,79,9
Customer74369,78,41,4
Customer74370,21,90,5
Customer74371,76,78,13
Customer74372,36,89,8
Customer74373,81,30,7
Customer74374,66,17,7
Customer74375,28,94,9
Customer74376,17,91,6
Customer74377,34,47,5
Customer74378,54,79,20
Customer74379,76,78,17
Customer74380,15,23,12
Customer74381,1,34,16
Customer74382,22,28,12
Customer74383,35,52,13
Customer74384,27,82,2
Customer74385,87,60,12
Customer74386,49,87,7
Customer74387,60,86,14
Customer74388,35,66,1
Customer74389,86,4,7
Customer74390,69,40,11
Customer74391,47,96,11
Customer74392,57,52,4
Customer74393,38,32,6
Customer74394,9,47,1
Customer74395,79,68,20
Customer74396,3,45,17
Customer74397,30,60,14
Customer74398,55,41,8
Customer74399,65,64,6
Customer74400,22,96,11
Customer74401,53,95,5
Customer74402,62,54,13
Customer74403,9,87,1
Customer74404,24,7,16
Customer74405,22,11,20
Customer74406,5,18,18
Customer74407,66,92,14
Customer74408,47,100,9
Customer74409,97,11,5
Customer74410,94,18,6
Customer74411,99,87,2
Customer74412,97,34,17
Customer74413,22,13,3
Customer74414,42,48,9
Customer74415,86,39,4
Customer74416,52,2,7
Customer74417,18,13,8
Customer74418,40,81,10
Customer74419,26,76,2
Customer74420,79,3,2
Customer74421,71,88,4
Customer74422,55,36,1
Customer74423,21,46,8
Customer74424,15,14,12
Customer74425,74,1,5
Customer74426,12,18,5
Customer74427,12,65,3
Customer74428,43,18,10
Customer74429,17,59,4
Customer74430,78,22,15
Customer74431,39,50,9
Customer74432,12,49,12
Customer74433,77,74,7
Customer74434,15,99,14
Customer74435,1,13,19
Customer74436,55,18,10
Customer74437,45,26,10
Customer74438,79,47,9
Customer74439,48,76,11
Customer74440,32,49,15
Customer74441,14,22,14
Customer74442,13,85,18
Customer74443,28,65,14
Customer74444,84,79,12
Customer74445,51,44,8
Customer74446,7,18,19
Customer74447,58,46,2
Customer74448,27,99,13
Customer74449,68,76,18
Customer74450,19,26,1
Customer74451,43,68,1
Customer74452,13,6,18
Customer74453,34,7,3
Customer74454,79,0,4
Customer74455,41,100,13
Customer74456,89,13,14
Customer74457,11,66,20
Customer74458,49,89,8
Customer74459,81,4,11
Customer74460,25,60,19
Customer74461,78,35,16
Customer74462,29,79,7
Customer74463,2,57,15
Customer74464,75,13,3
Customer74465,80,73,16
Customer74466,88,26,3
Customer74467,4,77,1
Customer74468,14,72,19
Customer74469,70,14,16
Customer74470,25,52,4
Customer74471,49,93,3
Customer74472,55,68,14
Customer74473,80,48,2
Customer74474,49,97,7
Customer74475,43,25,1
Customer74476,8,38,4
Customer74477,60,90,12
Customer74478,0,56,6
Customer74479,8,45,16
Customer74480,67,98,11
Customer74481,81,86,11
Customer74482,23,39,2
Customer74483,99,100,18
Customer74484,41,17,6
Customer74485,41,79,10
Customer74486,70,96,19
Customer74487,23,9,18
Customer74488,26,49,3
Customer74489,69,10,17
Customer74490,13,42,1
Customer74491,30,9,12
Customer74492,2,62,6
Customer74493,32,88,12
Customer74494,94,0,14
Customer74495,49,47,19
Customer74496,35,26,14
Customer74497,44,30,6
Customer74498,22,5,18
Customer74499,99,99,20
Customer74500,63,61,20
Customer74501,87,9,8
Customer74502,16,55,10
Customer74503,6,74,13
Customer74504,99,73,9
Customer74505,0,37,18
Customer74506,95,44,11
Customer74507,24,0,13
Customer74508,10,36,16
Customer74509,97,1,3
Customer74510,46,14,12
Customer74511,98,60,7
Customer74512,16,18,12
Customer74513,16,31,10
Customer74514,58,40,13
Customer74515,36,23,6
Customer74516,34,73,15
Customer74517,53,88,12
Customer74518,66,36,3
Customer74519,89,55,4
Customer74520,17,41,17
Customer74521,37,77,11
Customer74522,26,70,20
Customer74523,35,100,19
Customer74524,47,43,11
Customer74525,99,83,6
Customer74526,33,20,18
Customer74527,15,30,20
Customer74528,67,14,17
Customer74529,92,68,20
Customer74530,90,83,3
Customer74531,61,88,7
Customer74532,60,88,19
Customer74533,99,44,11
Customer74534,36,20,3
Customer74535,11,72,6
Customer74536,7,72,5
Customer74537,70,21,2
Customer74538,66,66,7
Customer74539,94,26,11
Customer74540,92,50,16
Customer74541,21,37,16
Customer74542,64,92,12
Customer74543,44,94,6
Customer74544,50,51,6
Customer74545,15,82,11
Customer74546,53,26,19
Customer74547,83,100,7
Customer74548,86,81,18
Customer74549,32,86,17
Customer74550,61,20,4
Customer74551,53,23,2
Customer74552,0,89,7
Customer74553,25,22,2
Customer74554,42,55,16
Customer74555,1,9,8
Customer74556,68,92,8
Customer74557,73,72,17
Customer74558,80,29,7
Customer74559,74,18,2
Customer74560,8,94,11
Customer74561,14,20,14
Customer74562,1,57,13
Customer74563,51,27,6
Customer74564,0,69,16
Customer74565,22,13,10
Customer74566,67,97,12
Customer74567,96,90,7
Customer74568,31,10,14
Customer74569,22,38,17
Customer74570,60,76,7
Customer74571,6,53,9
Customer74572,24,54,11
Customer74573,21,57,7
Customer74574,47,65,4
Customer74575,64,85,12
Customer74576,46,42,15
Customer74577,86,92,15
Customer74578,22,10,13
Customer74579,8,61,13
Customer74580,74,86,2
Customer74581,27,96,6
Customer74582,99,59,5
Customer74583,33,51,7
Customer74584,57,23,12
Customer74585,84,66,5
Customer74586,18,44,4
Customer74587,33,53,15
Customer74588,24,16,18
Customer74589,5,39,5
Customer74590,14,61,19
Customer74591,11,53,6
Customer74592,16,0,5
Customer74593,31,51,11
Customer74594,36,67,6
Customer74595,94,3,2
Customer74596,62,11,15
Customer74597,11,99,1
Customer74598,86,83,6
Customer74599,17,68,11
Customer74600,94,58,9
Customer74601,84,62,17
Customer74602,90,37,10
Customer74603,24,31,16
Customer74604,36,4,13
Customer74605,99,40,2
Customer74606,47,26,19
Customer74607,31,93,2
Customer74608,7,98,14
Customer74609,39,76,1
Customer74610,85,76,7
Customer74611,27,26,6
Customer74612,93,58,10
Customer74613,3,54,16
Customer74614,62,33,16
Customer74615,3,10,19
Customer74616,43,91,11
Customer74617,51,16,1
Customer74618,43,35,7
Customer74619,30,63,11
Customer74620,29,18,7
Customer74621,9,82,2
Customer74622,55,49,15
Customer74623,75,71,17
Customer74624,84,68,13
Customer74625,18,44,18
Customer74626,5,23,17
Customer74627,86,0,4
Customer74628,56,25,14
Customer74629,21,15,3
Customer74630,79,82,12
Customer74631,85,67,4
Customer74632,25,29,7
Customer74633,10,68,6
Customer74634,69,68,10
Customer74635,97,72,20
Customer74636,41,100,18
Customer74637,59,46,7
Customer74638,26,80,4
Customer74639,96,92,20
Customer74640,70,74,20
Customer74641,55,47,12
Customer74642,83,25,12
Customer74643,55,51,9
Customer74644,3,91,6
Customer74645,58,38,2
Customer74646,16,87,15
Customer74647,34,57,13
Customer74648,58,88,15
Customer74649,39,64,7
Customer74650,59,56,6
Customer74651,81,63,14
Customer74652,14,70,5
Customer74653,94,23,3
Customer74654,61,58,10
Customer74655,8,28,10
Customer74656,78,7,11
Customer74657,44,49,13
Customer74658,34,18,9
Customer74659,52,73,12
Customer74660,57,62,2
Customer74661,92,15,9
Customer74662,87,82,1
Customer74663,15,46,14
Customer74664,19,85,6
Customer74665,31,16,15
Customer74666,70,13,16
Customer74667,24,49,17
Customer74668,46,6,12
Customer74669,39,95,9
Customer74670,93,63,3
Customer74671,0,99,16
Customer74672,79,77,3
Customer74673,14,13,18
Customer74674,82,41,6
Customer74675,73,68,14
Customer74676,92,41,4
Customer74677,15,46,6
Customer74678,34,85,16
Customer74679,95,92,1
Customer74680,76,39,19
Customer74681,46,79,20
Customer74682,96,0,18
Customer74683,41,73,11
Customer74684,97,65,12
Customer74685,53,13,2
Customer74686,83,79,18
Customer74687,48,79,9
Customer74688,83,40,16
Customer74689,10,10,6
Customer74690,26,98,6
Customer74691,38,87,4
Customer74692,4,87,1
Customer74693,68,98,2
Customer74694,45,95,18
Customer74695,12,26,3
Customer74696,13,18,12
Customer74697,0,51,19
Customer74698,55,66,12
Customer74699,27,22,5
Customer74700,39,65,8
Customer74701,62,22,19
Customer74702,90,39,2
Customer74703,42,41,12
Customer74704,11,2,14
Customer74705,19,21,9
Customer74706,12,64,12
Customer74707,10,87,3
Customer74708,21,26,4
Customer74709,43,94,11
Customer74710,85,54,4
Customer74711,73,47,10
Customer74712,70,67,17
Customer74713,20,37,14
Customer74714,88,76,13
Customer74715,49,18,1
Customer74716,87,73,20
Customer74717,91,9,1
Customer74718,57,18,8
Customer74719,90,63,19
Customer74720,23,61,13
Customer74721,20,4,15
Customer74722,81,6,6
Customer74723,43,20,7
Customer74724,3,70,16
Customer74725,50,86,2
Customer74726,48,47,8
Customer74727,45,100,11
Customer74728,87,55,9
Customer74729,31,2,17
Customer74730,29,66,20
Customer74731,39,32,15
Customer74732,50,70,18
Customer74733,4,49,12
Customer74734,61,82,14
Customer74735,35,65,5
Customer74736,91,81,19
Customer74737,97,26,9
Customer74738,57,52,3
Customer74739,77,88,18
Customer74740,21,98,6
Customer74741,39,1,9
Customer74742,99,38,1
Customer74743,37,41,9
Customer74744,9,75,2
Customer74745,31,95,19
Customer74746,30,34,2
Customer74747,45,8,9
Customer74748,58,57,15
Customer74749,71,8,3
Customer74750,12,53,7
Customer74751,92,58,4
Customer74752,76,80,9
Customer74753,26,45,14
Customer74754,5,44,19
Customer74755,37,96,4
Customer74756,95,83,12
Customer74757,30,43,8
Customer74758,91,99,8
Customer74759,96,44,13
Customer74760,91,81,5
Customer74761,93,27,13
Customer74762,9,65,7
Customer74763,84,26,1
Customer74764,24,69,9
Customer74765,26,70,20
Customer74766,35,83,13
Customer74767,4,52,10
Customer74768,25,6,12
Customer74769,57,36,20
Customer74770,78,51,9
Customer74771,20,45,20
Customer74772,87,25,12
Customer74773,77,7,5
Customer74774,28,59,4
Customer74775,60,68,4
Customer74776,19,11,4
Customer74777,30,100,9
Customer74778,95,46,18
Customer74779,0,35,1
Customer74780,1,10,4
Customer74781,56,17,13
Customer74782,75,65,10
Customer74783,35,29,2
Customer74784,77,68,7
Customer74785,79,57,15
Customer74786,71,100,13
Customer74787,55,96,6
Customer74788,12,47,3
Customer74789,60,6,18
Customer74790,69,43,5
Customer74791,78,43,20
Customer74792,23,26,6
Customer74793,59,17,13
Customer74794,11,91,8
Customer74795,19,95,4
Customer74796,51,43,2
Customer74797,11,97,14
Customer74798,2,77,8
Customer74799,97,20,3
Customer74800,49,82,5
Customer74801,48,76,5
Customer74802,39,92,6
Customer74803,86,35,19
Customer74804,62,75,20
Customer74805,19,0,5
Customer74806,58,16,8
Customer74807,16,57,9
Customer74808,95,61,12
Customer74809,82,100,17
Customer74810,99,38,15
Customer74811,30,48,17
Customer74812,87,51,20
Customer74813,80,44,16
Customer74814,4,92,8
Customer74815,88,67,3
Customer74816,46,68,6
Customer74817,21,20,19
Customer74818,93,91,14
Customer74819,46,88,1
Customer74820,22,61,15
Customer74821,47,2,5
Customer74822,42,48,3
Customer74823,87,24,8
Customer74824,66,68,17
Customer74825,41,0,13
Customer74826,59,96,11
Customer74827,36,90,4
Customer74828,0,5,14
Customer74829,90,3,12
Customer74830,51,82,7
Customer74831,92,94,1
Customer74832,60,41,14
Customer74833,48,26,19
Customer74834,7,82,15
Customer74835,4,75,10
Customer74836,62,87,14
Customer74837,81,84,13
Customer74838,62,80,18
Customer74839,80,93,6
Customer74840,82,33,9
Customer74841,92,89,15
Customer74842,8,62,1
Customer74843,84,69,12
Customer74844,10,24,16
Customer74845,31,41,19
Customer74846,95,62,8
Customer74847,38,28,7
Customer74848,27,49,17
Customer74849,32,34,2
Customer74850,58,45,5
Customer74851,85,16,5
Customer74852,47,41,14
Customer74853,22,36,18
Customer74854,81,64,11
Customer74855,83,94,5
Customer74856,54,39,18
Customer74857,13,65,18
Customer74858,89,90,19
Customer74859,3,98,11
Customer74860,90,76,11
Customer74861,44,17,12
Customer74862,96,24,5
Customer74863,61,57,14
Customer74864,96,56,4
Customer74865,96,32,10
Customer74866,40,36,11
Customer74867,58,40,16
Customer74868,48,86,12
Customer74869,26,97,19
Customer74870,6,17,7
Customer74871,19,36,8
Customer74872,81,1,1
Customer74873,54,25,11
Customer74874,68,76,10
Customer74875,64,19,8
Customer74876,6,86,15
Customer74877,19,44,8
Customer74878,21,62,6
Customer74879,69,18,8
Customer74880,49,87,17
Customer74881,20,88,17
Customer74882,32,38,18
Customer74883,24,32,1
Customer74884,52,7,14
Customer74885,98,52,3
Customer74886,8,30,2
Customer74887,98,21,5
Customer74888,34,12,11
Customer74889,100,65,6
Customer74890,59,37,2
Customer74891,70,43,5
Customer74892,44,4,17
Customer74893,44,60,20
Customer74894,56,11,3
Customer74895,39,70,16
Customer74896,14,51,14
Customer74897,41,68,5
Customer74898,57,2,6
Customer74899,29,30,19
Customer74900,8,18,6
Customer74901,79,8,8
Customer74902,34,93,15
Customer74903,9,4,18
Customer74904,61,24,16
Customer74905,19,98,3
Customer74906,30,3,13
Customer74907,63,58,1
Customer74908,35,84,15
Customer74909,61,17,9
Customer74910,1,56,5
Customer74911,15,0,1
Customer74912,57,17,9
Customer74913,81,49,4
Customer74914,36,1,20
Customer74915,18,4,2
Customer74916,85,36,9
Customer74917,73,91,15
Customer74918,48,74,19
Customer74919,48,83,15
Customer74920,62,82,20
Customer74921,16,71,3
Customer74922,39,89,4
Customer74923,13,79,2
Customer74924,80,84,7
Customer74925,55,25,14
Customer74926,99,35,13
Customer74927,84,66,19
Customer74928,56,19,4
Customer74929,60,28,10
Customer74930,21,70,15
Customer74931,90,50,19
Customer74932,35,11,3
Customer74933,15,84,1
Customer74934,16,27,16
Customer74935,72,60,11
Customer74936,80,8,3
Customer74937,69,76,8
Customer74938,55,84,10
Customer74939,34,93,2
Customer74940,5,92,14
Customer74941,99,61,16
Customer74942,40,48,14
Customer74943,51,25,18
Customer74944,28,35,4
Customer74945,80,32,12
Customer74946,6,6,12
Customer74947,98,8,8
Customer74948,26,40,1
Customer74949,35,40,19
Customer74950,36,97,10
Customer74951,56,30,6
Customer74952,51,40,9
Customer74953,7,27,1
Customer74954,22,96,7
Customer74955,30,23,7
Customer74956,66,88,19
Customer74957,16,94,1
Customer74958,3,82,6
Customer74959,38,52,16
Customer74960,71,89,20
Customer74961,27,92,2
Customer74962,38,40,20
Customer74963,65,95,9
Customer74964,56,7,2
Customer74965,52,78,12
Customer74966,69,99,14
Customer74967,1,34,19
Customer74968,37,47,18
Customer74969,66,66,20
Customer74970,62,72,13
Customer74971,46,46,4
Customer74972,9,0,8
Customer74973,4,68,3
Customer74974,52,83,4
Customer74975,25,83,5
Customer74976,88,66,11
Customer74977,76,29,20
Customer74978,88,94,14
Customer74979,93,53,1
Customer74980,13,81,10
Customer74981,96,16,17
Customer74982,53,68,18
Customer74983,24,83,13
Customer74984,32,75,12
Customer74985,10,9,10
Customer74986,56,97,20
Customer74987,30,55,9
Customer74988,56,97,1
Customer74989,19,25,6
Customer74990,40,50,11
Customer74991,15,16,20
Customer74992,58,66,10
Customer74993,27,94,9
Customer74994,60,23,12
Customer74995,98,46,17
Customer74996,81,39,7
Customer74997,48,0,10
Customer74998,12,40,15
Customer74999,82,58,11
Customer75000,34,34,7
Customer75001,77,21,14
Customer75002,39,33,8
Customer75003,60,37,12
Customer75004,71,97,18
Customer75005,97,66,20
Customer75006,75,48,10
Customer75007,32,93,19
Customer75008,42,80,7
Customer75009,77,64,19
Customer75010,46,72,12
Customer75011,76,54,12
Customer75012,12,49,18
Customer75013,72,25,16
Customer75014,50,81,20
Customer75015,90,0,5
Customer75016,3,61,14
Customer75017,72,76,6
Customer75018,97,52,8
Customer75019,44,37,15
Customer75020,32,65,13
Customer75021,55,68,16
Customer75022,73,31,12
Customer75023,30,54,11
Customer75024,83,42,4
Customer75025,98,94,1
Customer75026,7,34,6
Customer75027,100,60,1
Customer75028,84,46,16
Customer75029,53,53,2
Customer75030,29,74,8
Customer75031,78,46,5
Customer75032,100,4,19
Customer75033,90,84,14
Customer75034,1,55,2
Customer75035,90,88,10
Customer75036,88,38,6
Customer75037,38,2,10
Customer75038,23,78,12
Customer75039,12,51,18
Customer75040,13,95,7
Customer75041,100,44,1
Customer75042,38,1,13
Customer75043,88,64,20
Customer75044,98,26,18
Customer75045,17,35,14
Customer75046,81,80,10
Customer75047,13,97,14
Customer75048,8,84,12
Customer75049,17,71,19
Customer75050,50,26,15
Customer75051,9,4,4
Customer75052,75,27,19
Customer75053,49,23,3
Customer75054,25,26,10
Customer75055,47,14,6
Customer75056,62,97,8
Customer75057,100,14,9
Customer75058,35,36,5
Customer75059,65,94,15
Customer75060,68,30,4
Customer75061,74,51,9
Customer75062,45,13,20
Customer75063,18,84,19
Customer75064,66,66,19
Customer75065,81,84,11
Customer75066,60,21,10
Customer75067,77,81,14
Customer75068,75,29,10
Customer75069,43,16,13
Customer75070,29,30,19
Customer75071,2,12,18
Customer75072,41,36,7
Customer75073,0,20,9
Customer75074,19,77,9
Customer75075,78,41,5
Customer75076,40,53,16
Customer75077,4,48,1
Customer75078,90,34,8
Customer75079,83,57,9
Customer75080,35,39,4
Customer75081,61,45,8
Customer75082,50,22,7
