Customer125229,39,1,14
Customer125230,42,9,19
Customer125231,64,45,5
Customer125232,61,28,12
Customer125233,18,8,3
Customer125234,72,39,12
Customer125235,0,1,1
Customer125236,7,59,20
Customer125237,1,91,13
Customer125238,8,43,11
Customer125239,20,59,8
Customer125240,95,73,17
Customer125241,62,3,12
Customer125242,23,14,3
Customer125243,56,57,11
Customer125244,88,39,2
Customer125245,19,83,18
Customer125246,75,100,10
Customer125247,53,26,1
Customer125248,45,19,6
Customer125249,82,95,15
Customer125250,0,62,14
Customer125251,90,8,15
Customer125252,47,91,8
Customer125253,54,28,16
Customer125254,81,57,13
Customer125255,76,55,19
Customer125256,86,72,9
Customer125257,94,7,7
Customer125258,37,93,19
Customer125259,60,42,2
Customer125260,1,37,11
Customer125261,64,41,17
Customer125262,75,66,2
Customer125263,35,79,12
Customer125264,29,93,14
Customer125265,42,53,2
Customer125266,65,39,13
Customer125267,46,72,3
Customer125268,60,68,11
Customer125269,4,92,8
Customer125270,75,25,12
Customer125271,97,43,19
Customer125272,8,70,6
Customer125273,56,82,12
Customer125274,8,58,14
Customer125275,35,2,18
Customer125276,7,54,12
Customer125277,20,36,12
Customer125278,58,94,20
Customer125279,70,43,11
Customer125280,6,40,17
Customer125281,7,72,15
Customer125282,8,14,16
Customer125283,98,59,19
Customer125284,78,6,15
Customer125285,63,34,11
Customer125286,15,92,14
Customer125287,28,2,15
Customer125288,30,24,6
Customer125289,88,0,20
Customer125290,21,89,10
Customer125291,88,11,18
Customer125292,64,50,7
Customer125293,82,1,2
Customer125294,89,83,17
Customer125295,88,66,1
Customer125296,86,35,9
Customer125297,2,66,15
Customer125298,97,62,3
Customer125299,82,58,6
Customer125300,37,79,9
Customer125301,42,18,19
Customer125302,80,45,19
Customer125303,43,82,16
Customer125304,62,35,18
Customer125305,8,82,18
Customer125306,54,54,2
Customer125307,80,13,12
Customer125308,76,80,12
Customer125309,64,28,12
Customer125310,20,42,7
Customer125311,98,63,6
Customer125312,46,23,9
Customer125313,89,78,18
Customer125314,81,43,4
Customer125315,19,80,15
Customer125316,95,89,7
Customer125317,15,92,14
Customer125318,69,22,18
Customer125319,44,25,19
Customer125320,67,35,15
Customer125321,6,90,9
Customer125322,87,77,1
Customer125323,66,95,9
Customer125324,36,62,2
Customer125325,6,93,3
Customer125326,31,1,6
Customer125327,43,69,1
Customer125328,50,7,1
Customer125329,76,63,12
Customer125330,91,14,9
Customer125331,29,8,2
Customer125332,76,83,6
Customer125333,28,95,6
Customer125334,11,88,16
Customer125335,45,83,13
Customer125336,99,63,12
Customer125337,36,5,14
Customer125338,70,9,8
Customer125339,87,18,19
Customer125340,99,28,13
Customer125341,100,35,3
Customer125342,70,64,6
Customer125343,33,85,9
Customer125344,42,77,9
Customer125345,46,19,10
Customer125346,9,46,2
Customer125347,22,31,9
Customer125348,7,25,20
Customer125349,78,75,10
Customer125350,2,72,5
Customer125351,66,54,9
Customer125352,23,78,7
Customer125353,14,27,7
Customer125354,9,22,3
Customer125355,9,39,15
Customer125356,48,77,18
Customer125357,52,84,5
Customer125358,92,80,20
Customer125359,64,70,11
Customer125360,56,53,12
Customer125361,90,32,6
Customer125362,64,0,11
Customer125363,6,88,4
Customer125364,6,20,8
Customer125365,49,2,17
Customer125366,24,76,11
Customer125367,31,47,1
Customer125368,51,76,14
Customer125369,85,22,17
Customer125370,82,79,19
Customer125371,85,31,15
Customer125372,40,47,8
Customer125373,27,89,11
Customer125374,88,0,16
Customer125375,99,70,1
Customer125376,23,72,9
Customer125377,55,83,17
Customer125378,69,0,13
Customer125379,83,24,16
Customer125380,36,14,13
Customer125381,57,41,15
Customer125382,69,80,6
Customer125383,44,98,16
Customer125384,49,72,10
Customer125385,9,24,2
Customer125386,65,5,12
Customer125387,48,68,14
Customer125388,34,30,12
Customer125389,64,60,12
Customer125390,31,58,7
Customer125391,100,55,9
Customer125392,70,89,19
Customer125393,91,16,6
Customer125394,66,25,8
Customer125395,28,78,5
Customer125396,33,98,17
Customer125397,53,63,14
Customer125398,31,4,8
Customer125399,30,79,18
Customer125400,96,91,20
Customer125401,3,0,13
Customer125402,26,48,2
Customer125403,59,96,5
Customer125404,30,97,2
Customer125405,77,98,1
Customer125406,20,16,15
Customer125407,86,11,17
Customer125408,43,36,7
Customer125409,62,49,13
Customer125410,80,87,11
Customer125411,81,28,12
Customer125412,49,42,7
Customer125413,65,83,7
Customer125414,30,37,1
Customer125415,53,59,5
Customer125416,48,1,2
Customer125417,3,46,10
Customer125418,72,29,14
Customer125419,43,49,15
Customer125420,10,25,8
Customer125421,18,71,9
Customer125422,52,26,20
Customer125423,83,64,18
Customer125424,61,47,3
Customer125425,6,35,14
Customer125426,29,36,18
Customer125427,67,7,20
Customer125428,91,79,5
Customer125429,66,72,13
Customer125430,44,78,1
Customer125431,55,72,18
Customer125432,94,22,12
Customer125433,30,12,6
Customer125434,53,12,4
Customer125435,26,11,7
Customer125436,41,61,15
Customer125437,21,11,15
Customer125438,85,87,9
Customer125439,48,11,15
Customer125440,36,32,18
Customer125441,69,10,16
Customer125442,59,94,12
Customer125443,52,9,14
Customer125444,93,30,12
Customer125445,33,0,2
Customer125446,41,3,1
Customer125447,38,32,2
Customer125448,45,97,12
Customer125449,36,97,11
Customer125450,49,75,19
Customer125451,81,49,20
Customer125452,8,56,1
Customer125453,15,48,9
Customer125454,69,21,17
Customer125455,6,0,9
Customer125456,39,5,15
Customer125457,85,44,3
Customer125458,6,56,9
Customer125459,69,6,3
Customer125460,80,82,3
Customer125461,76,9,1
Customer125462,11,19,13
Customer125463,15,90,9
Customer125464,76,0,8
Customer125465,36,75,4
Customer125466,69,90,8
Customer125467,8,42,11
Customer125468,56,19,9
Customer125469,35,80,19
Customer125470,72,64,12
Customer125471,74,5,18
Customer125472,93,21,16
Customer125473,3,10,6
Customer125474,18,56,1
Customer125475,89,14,17
Customer125476,64,72,7
Customer125477,96,60,18
Customer125478,27,38,9
Customer125479,25,8,9
Customer125480,81,26,18
Customer125481,83,65,8
Customer125482,61,58,20
Customer125483,77,43,6
Customer125484,49,84,13
Customer125485,25,15,3
Customer125486,51,37,9
Customer125487,56,95,12
Customer125488,59,57,6
Customer125489,77,8,18
Customer125490,14,98,8
Customer125491,82,93,3
Customer125492,46,41,16
Customer125493,93,88,2
Customer125494,18,68,20
Customer125495,43,3,2
Customer125496,82,37,8
Customer125497,79,2,17
Customer125498,29,52,20
Customer125499,46,40,5
Customer125500,15,10,8
Customer125501,40,68,13
Customer125502,79,74,4
Customer125503,56,43,20
Customer125504,66,48,7
Customer125505,88,64,3
Customer125506,24,27,5
Customer125507,93,72,20
Customer125508,54,34,14
Customer125509,68,19,9
Customer125510,12,50,10
Customer125511,84,37,18
Customer125512,86,87,3
Customer125513,51,54,5
Customer125514,19,50,9
Customer125515,4,9,3
Customer125516,78,49,10
Customer125517,27,89,9
Customer125518,86,42,1
Customer125519,92,34,18
Customer125520,75,83,14
Customer125521,92,0,6
Customer125522,15,7,3
Customer125523,8,3,2
Customer125524,75,46,15
Customer125525,22,49,20
Customer125526,5,71,11
Customer125527,40,70,16
Customer125528,100,44,7
Customer125529,42,91,5
Customer125530,78,30,3
Customer125531,63,7,2
Customer125532,47,59,5
Customer125533,13,30,20
Customer125534,5,35,12
Customer125535,0,100,10
Customer125536,76,17,14
Customer125537,26,100,18
Customer125538,50,95,7
Customer125539,90,59,2
Customer125540,88,100,20
Customer125541,46,75,5
Customer125542,56,23,20
Customer125543,52,92,13
Customer125544,20,98,10
Customer125545,37,81,14
Customer125546,67,93,18
Customer125547,59,79,3
Customer125548,16,40,6
Customer125549,97,70,4
Customer125550,67,84,18
Customer125551,30,23,10
Customer125552,72,27,12
Customer125553,78,83,6
Customer125554,72,91,11
Customer125555,9,82,20
Customer125556,7,19,6
Customer125557,90,51,19
Customer125558,85,54,6
Customer125559,94,33,16
Customer125560,68,10,14
Customer125561,75,74,8
Customer125562,27,51,11
Customer125563,30,34,4
Customer125564,63,85,17
Customer125565,67,78,19
Customer125566,27,91,20
Customer125567,46,64,14
Customer125568,40,94,9
Customer125569,11,17,12
Customer125570,42,38,5
Customer125571,72,92,4
Customer125572,34,100,16
Customer125573,36,34,5
Customer125574,73,44,4
Customer125575,7,48,14
Customer125576,11,3,12
Customer125577,72,5,2
Customer125578,74,90,9
Customer125579,16,74,5
Customer125580,64,98,3
Customer125581,50,24,9
Customer125582,99,58,18
Customer125583,78,97,7
Customer125584,69,67,12
Customer125585,90,10,8
Customer125586,13,92,5
Customer125587,12,29,6
Customer125588,18,54,10
Customer125589,38,22,10
Customer125590,23,37,6
Customer125591,73,11,20
Customer125592,81,70,20
Customer125593,75,40,6
Customer125594,37,49,19
Customer125595,77,69,6
Customer125596,62,25,2
Customer125597,11,62,13
Customer125598,45,50,20
Customer125599,90,44,9
Customer125600,91,73,5
Customer125601,73,70,11
Customer125602,43,79,15
Customer125603,37,64,12
Customer125604,59,45,6
Customer125605,76,43,15
Customer125606,67,94,2
Customer125607,9,97,8
Customer125608,58,38,10
Customer125609,9,63,20
Customer125610,46,20,7
Customer125611,4,46,8
Customer125612,72,39,8
Customer125613,18,86,9
Customer125614,56,90,20
Customer125615,38,3,1
Customer125616,94,19,18
Customer125617,9,65,18
Customer125618,0,85,4
Customer125619,7,16,19
Customer125620,44,16,3
Customer125621,40,83,15
Customer125622,60,20,15
Customer125623,98,70,13
Customer125624,67,75,14
Customer125625,2,77,20
Customer125626,19,6,20
Customer125627,92,9,4
Customer125628,92,24,1
Customer125629,98,38,20
Customer125630,68,99,4
Customer125631,60,32,18
Customer125632,84,87,20
Customer125633,2,97,6
Customer125634,90,75,20
Customer125635,12,36,3
Customer125636,24,27,9
Customer125637,80,66,16
Customer125638,56,96,11
Customer125639,19,4,18
Customer125640,4,72,5
Customer125641,51,1,16
Customer125642,23,81,7
Customer125643,59,84,15
Customer125644,10,7,2
Customer125645,70,84,3
Customer125646,41,34,1
Customer125647,81,52,8
Customer125648,96,46,3
Customer125649,99,31,8
Customer125650,96,72,6
Customer125651,83,34,15
Customer125652,99,21,9
Customer125653,9,26,16
Customer125654,68,2,18
Customer125655,96,58,9
Customer125656,69,77,14
Customer125657,28,82,17
Customer125658,47,6,14
Customer125659,86,7,3
Customer125660,94,92,20
Customer125661,57,92,16
Customer125662,44,29,6
Customer125663,53,34,1
Customer125664,4,66,19
Customer125665,74,43,1
Customer125666,74,25,4
Customer125667,49,35,13
Customer125668,76,68,18
Customer125669,19,85,11
Customer125670,57,48,13
Customer125671,7,26,2
Customer125672,94,20,4
Customer125673,96,8,6
Customer125674,69,36,6
Customer125675,20,95,15
Customer125676,64,96,19
Customer125677,33,0,13
Customer125678,2,5,9
Customer125679,48,85,18
Customer125680,93,57,5
Customer125681,62,62,19
Customer125682,40,99,4
Customer125683,25,8,18
Customer125684,0,62,19
Customer125685,77,3,5
Customer125686,2,22,19
Customer125687,4,80,13
Customer125688,48,95,4
Customer125689,19,89,8
Customer125690,26,64,7
Customer125691,43,53,18
Customer125692,16,56,12
Customer125693,74,20,11
Customer125694,10,48,14
Customer125695,34,51,6
Customer125696,95,54,5
Customer125697,50,41,13
Customer125698,14,74,20
Customer125699,38,46,9
Customer125700,72,51,19
Customer125701,13,42,11
Customer125702,98,54,18
Customer125703,92,49,15
Customer125704,10,32,20
Customer125705,47,45,1
Customer125706,2,2,11
Customer125707,0,85,17
Customer125708,85,20,17
Customer125709,90,57,8
Customer125710,9,88,19
Customer125711,27,58,17
Customer125712,5,61,6
Customer125713,12,33,5
Customer125714,21,90,11
Customer125715,58,73,7
Customer125716,64,17,17
Customer125717,3,37,19
Customer125718,4,7,3
Customer125719,47,1,14
Customer125720,27,79,3
Customer125721,89,13,10
Customer125722,18,34,12
Customer125723,68,2,17
Customer125724,44,55,2
Customer125725,44,19,11
Customer125726,42,91,17
Customer125727,21,12,7
Customer125728,70,78,1
Customer125729,85,16,6
Customer125730,32,10,20
Customer125731,48,69,20
Customer125732,33,96,8
Customer125733,84,82,1
Customer125734,37,78,4
Customer125735,45,32,7
Customer125736,69,70,3
Customer125737,68,99,18
Customer125738,35,94,6
Customer125739,85,20,18
Customer125740,31,47,17
Customer125741,53,37,16
Customer125742,47,78,9
Customer125743,28,98,15
Customer125744,44,5,16
Customer125745,98,42,11
Customer125746,92,23,4
Customer125747,72,30,13
Customer125748,92,9,20
Customer125749,65,18,2
Customer125750,75,64,15
Customer125751,71,44,3
Customer125752,56,91,14
Customer125753,68,83,1
Customer125754,56,69,12
Customer125755,84,80,11
Customer125756,47,53,16
Customer125757,100,55,4
Customer125758,59,28,17
Customer125759,65,92,7
Customer125760,62,11,8
Customer125761,25,37,11
Customer125762,94,42,4
Customer125763,23,87,7
Customer125764,83,35,7
Customer125765,15,58,13
Customer125766,66,68,17
Customer125767,2,46,11
Customer125768,40,53,10
Customer125769,12,8,16
Customer125770,96,100,8
Customer125771,22,69,15
Customer125772,73,44,2
Customer125773,92,99,2
Customer125774,32,78,1
Customer125775,43,80,7
Customer125776,8,88,4
Customer125777,32,84,19
Customer125778,100,66,13
Customer125779,15,61,4
Customer125780,41,2,8
Customer125781,31,100,8
Customer125782,10,66,9
Customer125783,36,3,19
Customer125784,79,79,11
Customer125785,70,89,7
Customer125786,52,43,3
Customer125787,88,91,15
Customer125788,28,92,8
Customer125789,42,25,17
Customer125790,82,94,8
Customer125791,92,62,6
Customer125792,40,55,20
Customer125793,26,93,15
Customer125794,96,24,12
Customer125795,34,0,14
Customer125796,37,94,20
Customer125797,29,59,4
Customer125798,95,22,12
Customer125799,75,83,2
Customer125800,15,26,15
Customer125801,15,40,13
Customer125802,25,63,12
Customer125803,97,26,8
Customer125804,15,99,8
Customer125805,12,74,2
Customer125806,68,17,12
Customer125807,17,88,11
Customer125808,10,97,2
Customer125809,83,69,7
Customer125810,0,52,17
Customer125811,39,89,16
Customer125812,79,19,20
Customer125813,41,44,9
Customer125814,98,1,1
Customer125815,74,90,8
Customer125816,3,90,6
Customer125817,76,45,11
Customer125818,51,39,15
Customer125819,31,9,7
Customer125820,37,82,12
Customer125821,74,90,6
Customer125822,72,56,10
Customer125823,84,69,4
Customer125824,3,66,2
Customer125825,96,94,5
Customer125826,22,23,13
Customer125827,40,77,19
Customer125828,49,71,7
Customer125829,6,90,4
Customer125830,15,54,8
Customer125831,21,32,15
Customer125832,51,59,7
Customer125833,24,12,17
Customer125834,47,96,11
Customer125835,70,70,6
Customer125836,57,95,17
Customer125837,32,63,15
Customer125838,70,83,18
Customer125839,14,75,20
Customer125840,90,27,12
Customer125841,58,41,16
Customer125842,87,73,6
Customer125843,57,69,6
Customer125844,21,63,11
Customer125845,54,34,10
Customer125846,72,49,13
Customer125847,2,9,15
Customer125848,45,14,13
Customer125849,14,71,3
Customer125850,29,85,18
Customer125851,76,57,5
Customer125852,54,75,15
Customer125853,93,4,11
Customer125854,13,33,14
Customer125855,3,21,4
Customer125856,62,60,5
Customer125857,99,88,2
Customer125858,79,36,4
Customer125859,60,51,2
Customer125860,55,58,5
Customer125861,86,67,8
Customer125862,45,98,18
Customer125863,80,42,13
Customer125864,89,59,16
Customer125865,65,85,19
Customer125866,1,33,7
Customer125867,46,40,8
Customer125868,19,78,15
Customer125869,64,94,20
Customer125870,58,94,4
Customer125871,5,12,6
Customer125872,95,23,10
Customer125873,44,91,11
Customer125874,25,23,18
Customer125875,87,90,17
Customer125876,39,18,10
Customer125877,68,66,2
Customer125878,62,100,14
Customer125879,69,67,10
Customer125880,60,40,16
Customer125881,17,63,12
Customer125882,68,4,11
Customer125883,33,96,2
Customer125884,24,86,9
Customer125885,40,27,5
Customer125886,45,4,17
Customer125887,3,12,12
Customer125888,87,37,2
Customer125889,4,30,1
Customer125890,5,14,7
Customer125891,88,2,3
Customer125892,95,61,6
Customer125893,16,0,4
Customer125894,44,68,6
Customer125895,78,75,3
Customer125896,34,23,3
Customer125897,97,24,10
Customer125898,26,1,3
Customer125899,50,85,15
Customer125900,57,71,16
Customer125901,35,92,17
Customer125902,89,68,7
Customer125903,53,90,17
Customer125904,32,68,12
Customer125905,81,7,20
Customer125906,36,88,18
Customer125907,12,18,9
Customer125908,58,68,15
Customer125909,95,6,13
Customer125910,31,65,5
Customer125911,38,86,9
Customer125912,27,95,15
Customer125913,74,100,3
Customer125914,35,47,20
Customer125915,61,22,9
Customer125916,16,98,15
Customer125917,96,59,19
Customer125918,65,22,9
Customer125919,94,29,6
Customer125920,84,46,12
Customer125921,15,53,11
Customer125922,64,34,8
Customer125923,4,2,7
Customer125924,68,18,16
Customer125925,34,27,1
Customer125926,8,73,15
Customer125927,88,35,5
Customer125928,100,96,19
Customer125929,2,67,2
Customer125930,38,8,14
Customer125931,53,62,16
Customer125932,49,85,10
Customer125933,36,35,10
Customer125934,97,70,2
Customer125935,33,84,14
Customer125936,69,8,1
Customer125937,34,10,19
Customer125938,12,7,14
Customer125939,45,58,16
Customer125940,34,65,5
Customer125941,8,65,8
Customer125942,89,4,7
Customer125943,30,45,11
Customer125944,34,66,16
Customer125945,47,62,1
Customer125946,10,0,2
Customer125947,1,33,18
Customer125948,62,21,9
Customer125949,9,86,17
Customer125950,25,41,11
Customer125951,76,100,1
Customer125952,4,97,10
Customer125953,14,42,10
Customer125954,8,90,1
Customer125955,56,77,19
Customer125956,7,50,5
Customer125957,93,73,3
Customer125958,9,36,12
Customer125959,56,73,14
Customer125960,24,52,17
Customer125961,89,49,6
Customer125962,9,77,7
Customer125963,19,45,5
Customer125964,88,100,13
Customer125965,40,20,11
Customer125966,40,49,19
Customer125967,60,22,9
Customer125968,10,43,18
Customer125969,35,83,19
Customer125970,64,94,20
Customer125971,31,3,20
Customer125972,77,40,14
Customer125973,19,42,14
Customer125974,52,11,2
Customer125975,34,17,8
Customer125976,1,11,3
Customer125977,38,84,14
Customer125978,60,91,5
Customer125979,59,57,14
Customer125980,86,67,15
Customer125981,0,17,13
Customer125982,67,27,17
Customer125983,40,22,16
Customer125984,19,76,15
Customer125985,49,11,1
Customer125986,49,39,18
Customer125987,47,59,14
Customer125988,80,84,13
Customer125989,36,73,13
Customer125990,18,29,14
